 Número Guia;Código;Receita;Data;Nome;CPF/CNPJ;Valor Previsto;Valor Lançado;Valor Arrecadado
102693;1325000002;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - FUNDEB;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2000.00;0;1069.68
102694;1325000001;Remuneração de Depositos Bancarios;30/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;5.61
102695;1325000001;Remuneração de Depositos Bancarios;30/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;44.11
102696;1325000001;Remuneração de Depositos Bancarios;30/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;36.58
102697;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.39
102698;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.01
102700;1325000001;Remuneração de Depositos Bancarios;16/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;1.72
102701;1325000001;Remuneração de Depositos Bancarios;16/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.19
102702;1325000001;Remuneração de Depositos Bancarios;23/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;3.65
102704;1325000001;Remuneração de Depositos Bancarios;30/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;107.76
102705;1325000001;Remuneração de Depositos Bancarios;30/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;9.11
102706;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;13.41
102707;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;14.93
102708;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;1260.78
102709;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;224.4
102710;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;5.02
102711;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;1.57
102712;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;166.78
102713;1325000001;Remuneração de Depositos Bancarios;20/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;52.41
102714;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;2700000.00;0;706.75
102715;1325000001;Remuneração de Depositos Bancarios;01/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;0.7
102716;1325000001;Remuneração de Depositos Bancarios;01/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;16.87
102717;1325000001;Remuneração de Depositos Bancarios;26/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;14.87
102718;1325000001;Remuneração de Depositos Bancarios;26/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;157.3
102719;1325000001;Remuneração de Depositos Bancarios;25/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;0.78
102720;1325000001;Remuneração de Depositos Bancarios;25/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;3.55
102721;1325000001;Remuneração de Depositos Bancarios;08/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;0.34
102722;1325000001;Remuneração de Depositos Bancarios;08/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;7.05
102723;1325000001;Remuneração de Depositos Bancarios;13/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;18.75
102724;1325000001;Remuneração de Depositos Bancarios;13/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;170.58
102725;1325000001;Remuneração de Depositos Bancarios;13/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;0.33
102726;1325000001;Remuneração de Depositos Bancarios;13/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;2.97
102727;1325000001;Remuneração de Depositos Bancarios;13/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;0.24
102728;1325000001;Remuneração de Depositos Bancarios;13/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;2.19
102729;1325000001;Remuneração de Depositos Bancarios;14/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;1.76
102730;1325000001;Remuneração de Depositos Bancarios;14/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;16.27
102731;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;807.19
102732;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.09
102733;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;19/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;714.64
102734;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;19/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;4528.47
102735;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;961
102736;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;30
102737;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;732.68
102738;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;65
102739;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;521.41
102740;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;19/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;34.5
102741;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;19/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;108.78
102742;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;19/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;37.5
102743;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;19/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;1928.08
102744;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;191.51
102745;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;4849.78
102746;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;124.3
102747;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;50
102748;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;25.6
102749;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;230
102750;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;977.2
102751;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;17621.31
102752;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;250000.00;0;34.5
102753;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;186.34
102754;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;1774.37
102755;1931130001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;20/12/2013;BANCO SANTANDER;11.180.607/0001-17;123000.00;0;424.5
102756;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;565.58
102757;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;2330.00
102758;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;263.8
102759;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;3339.83
102760;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;60
102761;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;360
102762;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;5669.01
102763;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;250000.00;0;103.5
102764;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;64.5
102765;1121170001;Taxa de Fiscalização de Vigilância Sanitária;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;50000.00;0;30
102766;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;67.1
102767;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;864.73
102768;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;564.14
102769;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;24/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;13.06
102770;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;24/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;3011.15
102771;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;24/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;107.59
102772;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;24/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;9.75
102773;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;24/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;177.07
102774;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;24/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;1228.00
102775;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;24/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;1329.60
102776;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;24/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;279.42
102777;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;24/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;37.5
102778;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;24/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;529.34
102779;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;406.61
102780;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;440
102781;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;300000.00;0;12068.66
102782;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;50
102783;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;20.25
102784;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;60
102785;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;1197.00
102786;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;250000.00;0;34.5
102787;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;243.9
102788;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;1300.00
102789;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;2371.59
102790;1931130001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;123000.00;0;95
102791;1931130001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;26/12/2013;BANCO SANTANDER;11.180.607/0001-17;123000.00;0;100
102792;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;27/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;390.4
102793;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;27/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;82.6
102794;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;27/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;14497.20
102795;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;27/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;206.04
102796;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;30/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;836.8
102797;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;30/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;4022.73
102798;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;30/12/2013;BANCO SANTANDER;11.180.607/0001-17;300000.00;0;320.7
102799;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;30/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;368.27
102800;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;30/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;633.86
102801;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;30/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;1184.13
102802;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;30/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;245.82
102803;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;30/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;200
102804;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;30/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;75
102805;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;30/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;1730.91
102806;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;31/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;663.59
102807;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;31/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;3189.70
102808;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;31/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;903.65
102809;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;31/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;91.5
102810;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;31/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;85
102811;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;31/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;182.25
102812;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;31/12/2013;BANCO SANTANDER;11.180.607/0001-17;250000.00;0;34.5
102813;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;31/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;1809.37
102814;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;31/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;1406.69
102815;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;31/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;86.66
102817;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;30/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;549.67
102818;1922990001;OUTRAS RESTITUIÇÕES;23/09/2013;IPAM-INST DE PREV E ASSIST DO MUNICIPIO;12.724.464/0001-20;310000.00;0;22403.76
102819;1922990001;OUTRAS RESTITUIÇÕES;24/09/2013;IPAM-INST DE PREV E ASSIST DO MUNICIPIO;12.724.464/0001-20;310000.00;0;4425.83
102820;2471990010;CONV.OGU-PAV. RUAS 0260305-69-C/C 647.085-5(174);05/12/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;10000.00;0;132405.00
102821;2471990012;CONVENIO OGU 634968 - 647.090-1(175)(365);13/12/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;428283.18
102822;1922990001;OUTRAS RESTITUIÇÕES;22/10/2013;IPAM-INST DE PREV E ASSIST DO MUNICIPIO;12.724.464/0001-20;310000.00;0;116.8
102823;1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;18/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;616000.00;0;26736.00
102824;1721350302;PNAC;18/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;20000.00;0;5340.00
102825;1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;18/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;616000.00;0;900
102826;1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;18/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;616000.00;0;10470.00
102827;1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;18/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;616000.00;0;2935.20
102828;1325000001;Remuneração de Depositos Bancarios;05/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;21.06
102830;1721010501;COTA-PARTE DO IMPOSTO SOBRE A PROPRIEDADE TERRITORIAL RURAL;20/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;4000.00;0;25.19
102831;9721010501;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF-ITR;20/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;-8.00;0;-5.03
102832;1722010401;COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;14000.00;0;130.6
102833;1722010401;COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;11/12/2013;BANCO SANTANDER;11.180.607/0001-17;14000.00;0;640.56
102834;1722010401;COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;23/12/2013;BANCO SANTANDER;11.180.607/0001-17;14000.00;0;230.72
102835;2300990000;Amortização de Financiamentos Diversos;03/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;216.96
102836;2300990000;Amortização de Financiamentos Diversos;05/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;108.48
102837;2300990000;Amortização de Financiamentos Diversos;10/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;108.48
102838;1220990100;Outras Contribuições Econômicas  Principal;17/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;111.91
102839;2300990000;Amortização de Financiamentos Diversos;19/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;112.27
102840;2300990000;Amortização de Financiamentos Diversos;23/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;108.48
102841;1325000001;Remuneração de Depositos Bancarios;31/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;84.03
102842;1325000001;Remuneração de Depositos Bancarios;31/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;17.46
102843;1722010201;COTA-PARTE DO IPVA;17/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;1440000.00;0;2250.11
102844;1722010201;COTA-PARTE DO IPVA;18/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;1440000.00;0;3651.15
102845;1722010201;COTA-PARTE DO IPVA;20/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;1440000.00;0;6069.46
102846;1722010201;COTA-PARTE DO IPVA;23/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;1440000.00;0;3982.67
102847;1722010201;COTA-PARTE DO IPVA;27/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;1440000.00;0;5420.31
102848;1722010201;COTA-PARTE DO IPVA;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;1440000.00;0;2743.75
102849;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;52.02
102850;1230000000;Contribuição para o Custeio do Serviço da Iluminação Pública- CIP;19/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;1300000.00;0;92272.59
102851;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;MUNICIPIO DE CAJAZEIRAS FUNDO MUNICIPAL DE SAUDE - FMS;11.902.878/0001-39;300000.00;0;200000.00
102852;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;16/12/2013;MUNICIPIO DE CAJAZEIRAS FUNDO MUNICIPAL DE SAUDE - FMS;11.902.878/0001-39;300000.00;0;103135.55
102853;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;20/12/2013;MUNICIPIO DE CAJAZEIRAS FUNDO MUNICIPAL DE SAUDE - FMS;11.902.878/0001-39;300000.00;0;8000.00
102854;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;19/12/2013;MUNICIPIO DE CAJAZEIRAS FUNDO MUNICIPAL DE SAUDE - FMS;11.902.878/0001-39;300000.00;0;97000.00
102855;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;30/12/2013;MUNICIPIO DE CAJAZEIRAS FUNDO MUNICIPAL DE SAUDE - FMS;11.902.878/0001-39;300000.00;0;18512.75
102856;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;02/12/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CAJAZEIRAS;13.291.727/0001-17;300000.00;0;118.87
102857;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;561.24
