Código;Receita;Data;Nome;CPF/CNPJ;Valor Previsto;Valor Arrecadado;Tipo
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.03;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.16;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.04;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.17;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.13;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.18;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.08;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.01;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;3.86;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.97;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.05;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.32;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;13.71;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.04;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;6.53;2
1325000001;Remuneração de Depositos Bancarios;28/02/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;86.1;2
1721340014;PRO-JOVEM ADOLESCENTE - FNAS;06/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;340000.00;22612.50;2
1721340015;PFMC CREAS;06/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;192000.00;12500.00;2
1721340010;IGD PBF BOLSA FAMILIA;14/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;396000.00;24331.66;2
1721340009;PAIF CRAS;25/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;288000.00;18000.00;2
1721340015;PFMC CREAS;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;192000.00;12500.00;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.2;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.1;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.01;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;4.36;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;8.56;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.05;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;15.21;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.04;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;10.91;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;65.83;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;81.96;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;75.88;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;27.89;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;37.13;2
1721340016;IGD-SUAS;15/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;2505.09;2
1721340005;PISO DE TRANSICAO DE MEDIA COMPLEXIDADE;25/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;1419.00;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;12.96;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;7.09;2
1325000001;Remuneração de Depositos Bancarios;28/03/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;106.26;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.23;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.11;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.02;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;4.97;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;1.25;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.06;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.36;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.04;2
1721340001;FMAS PVMC PROGRAMA PETI;15/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;224700.00;22000.00;2
1721340001;FMAS PVMC PROGRAMA PETI;23/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;224700.00;11000.00;2
1721340010;IGD PBF BOLSA FAMILIA;15/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;396000.00;24866.42;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;138.45;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;110.69;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;12.06;2
1721340005;PISO DE TRANSICAO DE MEDIA COMPLEXIDADE;23/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;1419.00;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;52.79;2
1721340016;IGD-SUAS;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;0;2
1721340016;IGD-SUAS;11/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;2505.09;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;29.56;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;13.59;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;105.6;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;8.49;2
1721340009;PAIF CRAS;26/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;288000.00;18000.00;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;35.69;2
1721340014;PRO-JOVEM ADOLESCENTE - FNAS;15/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;340000.00;22612.50;2
1325000001;Remuneração de Depositos Bancarios;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;87.32;2
1922990001;OUTRAS RESTITUIÇÕES;30/04/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;1000.00;45.2;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;31.39;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;13.56;2
1721340016;IGD-SUAS;13/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;2505.09;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;29.13;2
1721340001;FMAS PVMC PROGRAMA PETI;16/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;224700.00;11000.00;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;61.89;2
1721340010;IGD PBF BOLSA FAMILIA;10/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;396000.00;24866.42;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;163.25;2
1721340005;PISO DE TRANSICAO DE MEDIA COMPLEXIDADE;10/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;1419.00;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;17.25;2
1721340009;PAIF CRAS;13/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;288000.00;18000.00;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;148.81;2
1721340014;PRO-JOVEM ADOLESCENTE - FNAS;07/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;340000.00;12247.50;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;80.46;2
1721340015;PFMC CREAS;02/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;192000.00;12500.00;2
1721340015;PFMC CREAS;16/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;192000.00;12500.00;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;72.36;2
1922990001;OUTRAS RESTITUIÇÕES;29/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;1000.00;67.8;2
1922990001;OUTRAS RESTITUIÇÕES;29/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;1000.00;90.4;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.23;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.11;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.02;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;4.96;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;1.25;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;8.46;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.05;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;103.2;2
1325000001;Remuneração de Depositos Bancarios;30/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.06;2
1922990001;OUTRAS RESTITUIÇÕES;29/05/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;1000.00;587.6;2
1721340001;FMAS PVMC PROGRAMA PETI;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;224700.00;11000.00;2
1721340014;PRO-JOVEM ADOLESCENTE - FNAS;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;340000.00;19785.00;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;126.14;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;141.97;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;70.71;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;20.27;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;29.67;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;34.67;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;14.87;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;46.1;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;56.59;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.01;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.26;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.11;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;5.44;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;10.64;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.07;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.05;2
1325000001;Remuneração de Depositos Bancarios;28/06/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;104.8;2
1922990001;OUTRAS RESTITUIÇÕES;01/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;1000.00;90.4;2
1922990001;OUTRAS RESTITUIÇÕES;01/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;1000.00;248.6;2
1922990001;OUTRAS RESTITUIÇÕES;01/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;1000.00;655.4;2
1721340015;PFMC CREAS;05/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;192000.00;12500.00;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;60.56;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;21.64;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.03;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.31;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.07;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.06;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;13.33;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;6.83;2
1721340010;IGD PBF BOLSA FAMILIA;05/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;396000.00;24866.42;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;188.55;2
1721340009;PAIF CRAS;05/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;288000.00;18000.00;2
1721340009;PAIF CRAS;12/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;288000.00;18000.00;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;178.78;2
1721340014;PRO-JOVEM ADOLESCENTE - FNAS;05/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;340000.00;1256.25;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;20.3;2
1721340005;PISO DE TRANSICAO DE MEDIA COMPLEXIDADE;05/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;1419.00;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;29.34;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;4;2
1721340016;IGD-SUAS;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;2505.09;2
1721340016;IGD-SUAS;11/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;2505.09;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;56.03;2
1721340017;ACESSUAS - PRONATEC;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;100000.00;153710.00;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;192.02;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.03;2
1325000001;Remuneração de Depositos Bancarios;31/07/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;126.4;2
1922990001;OUTRAS RESTITUIÇÕES;01/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;1000.00;22.6;2
1922990001;OUTRAS RESTITUIÇÕES;06/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;1000.00;384.2;2
1922990001;OUTRAS RESTITUIÇÕES;06/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;1000.00;67.8;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.07;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;8.51;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;6.74;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.19;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;14.5;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;15.01;2
1721340016;IGD-SUAS;19/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;1664.80;2
1721340015;PFMC CREAS;16/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;192000.00;12500.00;2
1721340015;PFMC CREAS;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;192000.00;12500.00;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;45.93;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;36.43;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;118.53;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;248.02;2
1721340010;IGD PBF BOLSA FAMILIA;05/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;396000.00;23796.90;2
1721340014;PRO-JOVEM ADOLESCENTE - FNAS;26/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;340000.00;21041.25;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;19.4;2
1325000001;Remuneração de Depositos Bancarios;16/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;1.05;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;562.04;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;124.4;2
1721340001;FMAS PVMC PROGRAMA PETI;16/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;224700.00;11000.00;2
1325000001;Remuneração de Depositos Bancarios;30/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;10000.00;0.02;2
1721340005;PISO DE TRANSICAO DE MEDIA COMPLEXIDADE;07/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;1419.00;2
1721340005;PISO DE TRANSICAO DE MEDIA COMPLEXIDADE;19/08/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;30000.00;1419.00;2
1922990001;OUTRAS RESTITUIÇÕES;05/09/2013;FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL;13.291.727/0001-17;1000.00;452;2
